GEOID,NAME,variable,estimate,moe,coverage_all,coverage_na,coverage_4050,coverage_5060,coverage_6070,coverage_7080,coverage_8090,coverage_90,noise4050n,noise5060n,noise6070n,noise7080n,noise8090n,noise90n,noise4050p,noise5060p,noise6070p,noise7080p,noise8090p,noise90p
"09001220100","Census Tract 2201, Fairfield County, Connecticut",B01003_001,5485,597,12608.166215902,12059.4455905344,266.087234287304,274.266851329182,8.36653975117952,0,0,0,106.663741389137,119.539083431949,2.84940720098137,0,0,0,0.0211043564726885,0.0217531119619333,0.000663581016296187,0,0,0
"09001220200","Census Tract 2202, Fairfield County, Connecticut",B01003_001,4946,686,34712.2609222923,33952.6631344917,360.307052985678,388.461513465736,10.8292213492095,0,0,0,63.4451379858258,70.1108931879506,1.12950462828748,0,0,0,0.0103798209454656,0.011190902094662,0.000311971074815671,0,0,0
"09001220300","Census Tract 2203, Fairfield County, Connecticut",B01003_001,3493,406,24999.4218334196,24733.8961514085,152.353520759025,113.155233287001,0.0169279649853706,0,0,0,20.6816302600009,26.975192645215,0.00465798551918718,0,0,0,0.00609428177076306,0.00452631401001975,6.77134259270793e-07,0,0,0
"09001230100","Census Tract 2301, Fairfield County, Connecticut",B01003_001,7196,700,46494.7229936925,41128.5213140739,1764.33776732077,2090.5357255422,945.007756598294,480.070906145178,86.249524012208,0,329.908107485584,400.731330977739,183.744283387848,92.8312106487212,16.8713018709314,0,0.0379470540680525,0.0449628601040554,0.0203250540222918,0.0103252772623316,0.0018550389906379,0
"09001230200","Census Tract 2302, Fairfield County, Connecticut",B01003_001,1921,174,6618.87301112806,5901.53348917286,288.79783673631,357.476585443394,68.0650997755001,1,2,0,81.2507096412144,100.770330013255,18.4914861359439,0.263131209776407,0.526262419552815,0,0.0436324788601874,0.0540086786439899,0.0102834877872811,0.000151083122205055,0.00030216624441011,0
"09001230300","Census Tract 2303, Fairfield County, Connecticut",B01003_001,3402,456,23576.333860667,22896.6842592205,430.579910301485,233.962966689076,15.1067244559526,0,0,0,62.7710329230352,32.7923639417712,1.89976567396616,0,0,0,0.0182632258622632,0.00992363647680618,0.000640757996778946,0,0,0
"09001230400","Census Tract 2304, Fairfield County, Connecticut",B01003_001,6097,805,39371.4070198128,38691.2747812288,349.048500427394,308.247873177585,22.8358649790271,0,0,0,54.3573161401543,45.0620604864049,4.484780767841,0,0,0,0.00886553280282168,0.00782923183371288,0.000580011401866725,0,0,0
"09001230501","Census Tract 2305.01, Fairfield County, Connecticut",B01003_001,4102,392,23982.7737411991,22990.2552089981,339.177803608822,451.682932187949,124.558709318848,69.0171205919469,8.08196649351157,0,63.868873244249,84.0099901146444,25.0588541492951,13.9022695681655,1.62796818919723,0,0.0141425594582565,0.0188336402228579,0.00519367403716414,0.00287777891484607,0.000336990482448986,0
"09001230502","Census Tract 2305.02, Fairfield County, Connecticut",B01003_001,5106,552,29564.1048974879,27695.6081224508,750.729246453342,918.113751959478,189.65377662424,10,0,0,120.669398180166,152.161274423832,32.9547402278141,1.56340416670604,0,0,0.0253932682574514,0.0310550160454035,0.00641500147837574,0.000338248021872285,0,0
"09001240100","Census Tract 2401, Fairfield County, Connecticut",B01003_001,4640,329,38461.5672270932,33595.3970773463,2527.63069757551,1921.00228935713,343.924833554742,58.9383758977056,12.6739533618093,2,297.220002976658,228.420368381278,40.4734825631749,6.96484702087734,1.44980027262632,0.24294305359972,0.0657183489859193,0.0499460221684344,0.00894203898463277,0.00153239662725413,0.000329522540955675,5.19999611089991e-05
"09001240200","Census Tract 2402, Fairfield County, Connecticut",B01003_001,4483,328,53690.3759088735,52567.7925602631,347.444898165202,740.532026208492,34.6064242366701,0,0,0,29.9183593432588,64.3954784672239,2.8217885704378,0,0,0,0.00647126961366236,0.0137926399968845,0.00064455544687201,0,0,0
"09001245100","Census Tract 2451, Fairfield County, Connecticut",B01003_001,2934,316,11710.0116506974,11411.2401201474,162.583257973522,123.299803775502,12.8884688010439,0,0,0,41.1646905920577,31.5728163529165,3.47827400739063,0,0,0,0.0138841243564295,0.0105294347651788,0.00110063671886068,0,0,0
"09001245200","Census Tract 2452, Fairfield County, Connecticut",B01003_001,4377,446,21600.0188703466,16361.7005842835,3850.58098941384,1270.49442178456,111.072255853796,5.84457236528397,0.326046645641327,0,542.38664799879,229.771898992796,32.2285274229841,1.72713110269688,0.105699685829079,0,0.178267482659475,0.058819134807736,0.00514222957491398,0.000270581817560708,1.50947389258505e-05,0
"09001245300","Census Tract 2453, Fairfield County, Connecticut",B01003_001,5246,561,15280.4200099036,13849.1538584707,680.495827352559,621.005776002577,115.358140855562,12.6134651750326,1.79294204711914,0,202.514515917607,226.789515665123,40.0371591925659,2.94217301267065,0.418215425429497,0,0.0445338431084692,0.0406406221556795,0.00754940903331163,0.000825465868533558,0.000117335913931495,0
"09001245400","Census Tract 2454, Fairfield County, Connecticut",B01003_001,3066,462,14254.4602892334,13827.9697884189,264.805540010762,143.750637086752,16.5827216431499,1.14454413577914,0.207057937979698,0,62.4176732070219,32.1715826731858,4.0672296274764,0.301028832592301,0.0544587206386466,0,0.0185770302514206,0.0100846074961764,0.00116333563717422,8.02937545551014e-05,1.45258349862669e-05,0
"09001245500","Census Tract 2455, Fairfield County, Connecticut",B01003_001,2881,410,8392.01815741035,7955.08915645409,145.641778282356,281.177047503904,10.1101751700044,0,0,0,59.9738912189991,117.399185761002,5.5588234440044,0,0,0,0.0173547978031661,0.0335052954164092,0.00120473704660384,0,0,0
"09001245600","Census Tract 2456, Fairfield County, Connecticut",B01003_001,6508,960,29452.3766277007,25621.5795578666,2742.35085188207,1083.24670665332,5.19951129871697,0,0,0,591.934753401785,258.464195794952,1.85544585418353,0,0,0,0.0931113603003033,0.0367796025545355,0.000176539617309752,0,0,0
"09001257100","Census Tract 2571, Fairfield County, Connecticut",B01003_001,3634,18,67318.2908940034,65892.3915463197,500.077626590823,914.824640011558,10.9970810813829,0,0,0,26.9635092861898,44.987018973699,0.666926819022119,0,0,0,0.00742855500265483,0.0135895404928209,0.000163359481284195,0,0,0
"09001257200","Census Tract 2572, Fairfield County, Connecticut",B01003_001,4386,648,1761.96388828571,883.680729302694,266.456689350611,360.945308911508,179.470612091187,62.5829538130201,8.82759481668472,0,612.371149209259,792.538923494249,452.590923641843,81.0059252166607,15.4664726670197,0,0.15122710012511,0.204853976469795,0.101858280572255,0.0355188629171679,0.00501008838794846,0
"09003330100","Census Tract 3301, Hartford County, Connecticut",B01003_001,1883,258,99603.0486985498,98337.5388584376,719.417627681978,546.092212430201,0,0,0,0,12.3803258684983,12.3431035640339,0,0,0,0,0.00722284746382922,0.00548268571660852,0,0,0,0
"09003400101","Census Tract 4001.01, Hartford County, Connecticut",B01003_001,3093,482,12815.8450522014,10114.7882391523,1004.58877398346,1088.74721434666,420.766270602988,176.635681524133,9.31887259194627,1,203.115022573307,260.314573992712,85.7636945761763,50.0437000439065,1.81984293916213,0.146049262256269,0.0783864637791399,0.0849532129884513,0.0328317226752605,0.0137826012100381,0.000727136802449521,7.80284090457402e-05
"09003400102","Census Tract 4001.02, Hartford County, Connecticut",B01003_001,4307,689,9383.43790713104,5467.53783175022,1803.58816017581,1459.80226703123,497.659569407277,134.348350842745,18.5017279237509,2,779.734634600264,634.175843081077,220.960405734119,59.2409163407427,7.68515596258334,0.817370034529661,0.192209739972293,0.155572220062525,0.0530359527427656,0.0143176042909226,0.00197174299088081,0.000213141496730114
"09003400200","Census Tract 4002, Hartford County, Connecticut",B01003_001,6289,781,37695.9674062578,33035.4951152707,2327.13501393941,1745.06182520759,526.984466147777,51.2909856922925,9,1,504.247482441325,382.445816814278,114.636268287704,11.9354281314795,2.05999835061404,0.228888705623782,0.061734322636142,0.0462930638283049,0.013979863163302,0.00136064914157841,0.000238752328677628,2.65280365197364e-05
"09003400300","Census Tract 4003, Hartford County, Connecticut",B01003_001,6771,800,17798.3529394461,15904.1288314845,983.681566118773,758.944697149911,135.035162369983,15.2277710509952,1.33491127192974,0,608.555343051466,452.745763047046,66.7101969377362,7.98222191328554,0.782527072818447,0,0.0552681233744198,0.0426412881985209,0.00758694710849942,0.000855571923020263,7.50019553197649e-05,0
"09003405100","Census Tract 4051, Hartford County, Connecticut",B01003_001,3220,402,2891.21072272918,2525.88913752094,128.249773344759,203.994638159553,31.1093941271538,1.96777957677841,0,0,146.021534555121,235.760621745116,36.6103941373184,1.77109325583327,0,0,0.0443585008648891,0.0705568212499539,0.0107599884998309,0.000680607456699286,0,0
"09003405200","Census Tract 4052, Hartford County, Connecticut",B01003_001,4201,448,4016.23464771111,3576.80460515664,218.223488379808,192.697291133234,28.4779222905636,0.0313407508656383,0,0,208.19381723766,193.310747423343,28.5964382522024,0.026939422077101,0,0,0.0543353433057443,0.0479795898486793,0.00709070181115872,7.80351588359003e-06,0,0
"09003405300","Census Tract 4053, Hartford County, Connecticut",B01003_001,6027,665,3883.12561585493,3476.96492955619,133.975986779785,232.174462118536,40.01023740042,0,0,0,220.787174014933,390.564217122466,54.2049662524004,0,0,0,0.034502099605729,0.0597906133066002,0.0103036165600868,0,0,0
"09003405401","Census Tract 4054.01, Hartford County, Connecticut",B01003_001,3322,410,4201.72908330473,3589.07286605782,242.745132079775,288.197310707706,79.7411749530584,1.97259950637817,0,0,164.055785427872,218.833471361222,49.2387704571855,1.27322173715057,0,0,0.057772675788238,0.0685901696643978,0.0189781809755189,0.000469473273328391,0,0
"09003405402","Census Tract 4054.02, Hartford County, Connecticut",B01003_001,3639,507,5120.92571318614,4399.58476834098,267.465210772105,303.818305386407,149.02914845827,1.02828022837639,0,0,244.755556756437,279.488260215065,128.69716196378,1.4126254023934,0,0,0.0522298556457077,0.0593287859271398,0.0291019938200875,0.000200799676849171,0,0
"09003405500","Census Tract 4055, Hartford County, Connecticut",B01003_001,5159,652,9481.17386605383,8939.00216550467,238.167923257686,266.216273565631,37.7875037258491,0,0,0,162.519293308701,205.216578845389,26.6567947901686,0,0,0,0.0251200881475676,0.0280784085733082,0.00398553008938509,0,0,0
"09003405600","Census Tract 4056, Hartford County, Connecticut",B01003_001,7705,1044,8843.42908042626,8222.93145268701,318.39951453166,240.127522776293,60.9705904312957,1,0,0,261.263290712401,243.311989229514,52.9103451991477,0.303821384309216,0,0,0.0360040784672989,0.0271532140522032,0.00689445122212218,0.000113078308301625,0,0
"09003405700","Census Tract 4057, Hartford County, Connecticut",B01003_001,2075,375,4076.68631086002,3487.77182058449,278.602611259415,241.421905004885,63.8899740112247,4,1,0,119.203963705367,140.258860342137,23.4239546249971,0.792947715369751,0.198236928842438,0,0.0683404584054546,0.0592201328715808,0.0156720358495639,0.000981189057726681,0.00024529726443167,0
"09003405801","Census Tract 4058.01, Hartford County, Connecticut",B01003_001,3245,549,3352.19833495591,3093.19255576764,101.401651745216,144.534850083408,12.351787044201,0.717490315437317,0,0,147.191330218364,182.623078281163,21.5117644284573,1.34140718214824,0,0,0.0302492995977667,0.0431164375258569,0.00368468265000899,0.00021403575914811,0,0
"09003405802","Census Tract 4058.02, Hartford County, Connecticut",B01003_001,4263,689,14374.1168686909,13796.4586483901,271.792921093562,289.669866504332,15.9129229885293,0.282509714365005,0,0,84.1549537751148,84.0808775580952,4.54086341038824,0.114467409536563,0,0,0.0189084952888876,0.020152185289051,0.00110705395913332,1.96540571463111e-05,0,0
"09003405900","Census Tract 4059, Hartford County, Connecticut",B01003_001,4760,781,5911.8377834856,5456.34653548806,161.467974198942,258.195175894678,35.8280979039264,0,0,0,134.18381326349,226.705637607038,40.6758258295886,0,0,0,0.0273126530382809,0.0436742659982877,0.00606039935737246,0,0,0
"09003406001","Census Tract 4060.01, Hartford County, Connecticut",B01003_001,3996,493,4737.08516696242,4253.82586991171,147.898168484258,293.817227331587,41.5439012348652,0,0,0,128.595338911843,250.849588174013,36.5017313801468,0,0,0,0.0312213446183606,0.0620248986403578,0.00876992913798603,0,0,0
"09003406002","Census Tract 4060.02, Hartford County, Connecticut",B01003_001,4437,633,4287.36861643574,4059.22102727387,61.019111436297,135.013770436621,32.1147072889435,0,0,0,62.6604339162984,139.51964245599,32.6462849904602,0,0,0,0.0142322988516496,0.0314910572230813,0.00749054027354469,0,0,0
"09003406100","Census Tract 4061, Hartford County, Connecticut",B01003_001,3990,886,1998.13897512688,1227.40037101811,307.799262876183,417.491261320603,41.448079911992,3,1,0,614.821341358424,827.260284055631,82.180543533628,6.31596642595923,1.54345112940054,0,0.154042970337755,0.208940051977161,0.0207433418936037,0.00150139706864459,0.000500465689548195,0
"09003410101","Census Tract 4101.01, Hartford County, Connecticut",B01003_001,5314,522,49291.874451776,48098.6918783113,444.146242955372,577.681929857605,163.845810125846,7.5085905258602,0,0,61.1678863001875,77.7418063340416,13.5579612087886,0.582759363811396,0,0,0.009010536683686,0.0117196178129272,0.00332399227962293,0.00015232917411583,0,0
"09003410102","Census Tract 4101.02, Hartford County, Connecticut",B01003_001,4364,521,38210.394392572,37175.4295183972,350.730871138413,565.392881229001,111.087894239143,7.75322756823152,0,0,43.2588511113374,68.2372880073855,13.765046824558,0.974526900559654,0,0,0.00917893878652543,0.0147968344796491,0.00290726897759365,0.000202908860049315,0,0
"09003415300","Census Tract 4153, Hartford County, Connecticut",B01003_001,2067,394,599.329978132385,481.371801014757,55.8669177054835,62.0912594121451,0,0,0,0,195.928132192839,222.844695509454,0,0,0,0,0.0932156236862611,0.103601124051281,0,0,0,0
"09003415400","Census Tract 4154, Hartford County, Connecticut",B01003_001,6241,1209,2977.56714447031,1575.4603651681,640.567852864682,579.159314390654,138.66745454073,39.7544888664306,3.95766863971949,0,873.256379963066,619.710837463866,122.528062713325,35.0542379116747,3.44507682829654,0,0.215131287317665,0.194507558113751,0.0465707229468363,0.0133513324595415,0.00132916184512223,0
"09003415500","Census Tract 4155, Hartford County, Connecticut",B01003_001,3054,464,1258.057047473,685.638571091244,187.224498870616,239.41285714379,97.3570129647851,42.9740810394287,5.45002636313438,0,451.38050081112,557.058602673186,220.749815881657,97.2618055108633,12.2754315150901,0,0.148820356951766,0.190303657234533,0.0773868030550297,0.0341590877184376,0.00433209795540004,0
"09003415600","Census Tract 4156, Hartford County, Connecticut",B01003_001,4702,574,1416.84464036689,1117.84281966358,115.552506034019,157.288267755464,15.8536556586623,8.71508628036827,1.59230497479439,0,370.322050633772,561.21637845334,43.1854840246785,17.6585181961016,3.22633023547778,0,0.0815562290612869,0.111013066128927,0.0111894100503193,0.00615105286216245,0.00112383879603205,0
"09003415700","Census Tract 4157, Hartford County, Connecticut",B01003_001,3245,662,1438.79477947973,1205.05206834858,74.045054645263,143.494890395255,16.2027660906315,0,0,0,166.776204956761,318.526831723664,36.9221503806458,0,0,0,0.0514632494510703,0.0997327015928868,0.0112613461778687,0,0,0
"09003415800","Census Tract 4158, Hartford County, Connecticut",B01003_001,2704,476,1537.68185277037,984.602751744686,120.699527609962,258.305390497655,106.177405049792,67.8967778682709,0,0,232.177950458382,507.694385020212,219.355000878157,143.414634033158,0,0,0.078494473608116,0.167983637208359,0.0690503076813302,0.0441552833220634,0,0
"09003415900","Census Tract 4159, Hartford County, Connecticut",B01003_001,1437,341,726.024586158165,498.505139184068,70.0918716363958,124.910192245618,18.3183500766754,14.1990330154076,0,0,133.032400531103,239.151351528477,30.2878338165778,23.4768934170745,0,0,0.0965420083186085,0.172046779994866,0.0252310327031883,0.0195572344051643,0,0
"09003416000","Census Tract 4160, Hartford County, Connecticut",B01003_001,4633,846,906.793592619762,802.697984768435,35.7464345071203,68.3491733442061,0,0,0,0,193.574724034661,386.911656153782,0,0,0,0,0.0394206959533618,0.0753745658333808,0,0,0,0
"09003416100","Census Tract 4161, Hartford County, Connecticut",B01003_001,4917,755,994.646977262827,877.009155571838,39.3632118040696,78.2746098869193,0,0,0,0,180.753003216818,369.73600967203,0,0,0,0,0.0395750579893113,0.0786958706719479,0,0,0,0
"09003416200","Census Tract 4162, Hartford County, Connecticut",B01003_001,2830,431,605.068127347113,528.969373107844,35.7977208870288,40.0326454683382,0.268387883901596,0,0,0,154.726591401474,185.699029483081,1.86133649988635,0,0,0,0.0591631243972178,0.0661622115907163,0.000443566388264951,0,0,0
"09003416300","Census Tract 4163, Hartford County, Connecticut",B01003_001,3764,514,2055.9411383679,1211.97055555582,283.261499361077,328.057002831993,135.689953912282,96.9621267067268,0,0,537.130750109549,527.005686485351,189.017198631119,140.244573872774,0,0,0.137777047248513,0.15956536727137,0.0659989487928624,0.0471619176722636,0,0
"09003416400","Census Tract 4164, Hartford County, Connecticut",B01003_001,3212,437,4995.34694504504,4423.72735723233,173.244737343397,200.127300208493,124.125481813753,70.0270778359845,4.09499061107635,0,138.475608813867,167.627012564505,99.5472007372274,56.9249535510506,1.94267500496186,0,0.0346812221952353,0.0400627428705432,0.0248482203897519,0.0140184613013608,0.000819761000812614,0
"09003416500","Census Tract 4165, Hartford County, Connecticut",B01003_001,5015,732,3461.69825191494,2330.20313712205,323.77213055723,445.276631641676,260.585611552381,82.344345472753,19.5163955688477,0,356.138060186362,461.516737295441,212.511698376437,65.657040678873,15.6838317734045,0,0.0935298535561632,0.128629533609799,0.0752768128788322,0.0237872684100071,0.00563780958032711,0
"09003416600","Census Tract 4166, Hartford County, Connecticut",B01003_001,3297,1081,1765.18573679502,1523.30846181419,91.3212598090759,144.892925499651,5.49800702370703,0.165082648396492,0,0,214.258275146512,339.837795232635,18.2354676237214,0.547536457682203,0,0,0.0517346463352262,0.0820836711284149,0.00311469037456056,9.35214039833714e-05,0,0
"09003416700","Census Tract 4167, Hartford County, Connecticut",B01003_001,6488,823,2917.6756603336,2636.82622088265,159.670764332259,120.014436613633,0.968208037316799,0.196030467748642,0,0,314.005275349136,278.100149463344,1.28261033784319,0.259686652843159,0,0,0.0547253303384661,0.0411335770611015,0.000331842243632418,6.71872032980623e-05,0,0
"09003416800","Census Tract 4168, Hartford County, Connecticut",B01003_001,2960,621,1325.98291522684,1203.49273676929,41.3868721703802,80.911646285298,0.19166000187397,0,0,0,91.1578716169841,178.522175883801,0.38061877302224,0,0,0,0.0312122212851438,0.0610201273004006,0.000144541833588544,0,0,0
"09003417100","Census Tract 4171, Hartford County, Connecticut",B01003_001,1570,343,1302.82547556614,540.656792254536,181.173088069867,339.002550501958,171.381110172908,69.6119345668703,1,0,213.766381956296,402.035565828792,173.725748351004,70.1302329188876,1.00744553868876,0,0.139061671319513,0.260205650610759,0.131545716127814,0.0534315116432772,0.000767562516050319,0
"09003417200","Census Tract 4172, Hartford County, Connecticut",B01003_001,1486,415,682.739027133211,555.01707468598,52.8668098028575,62.5749331475236,9.68217854946852,2.59803094738163,0,0,115.06604463043,136.196038254419,21.0735240739402,5.65468478346681,0,0,0.0774334082304371,0.0916527848280077,0.0141813755544685,0.00380530604540162,0,0
"09003417300","Census Tract 4173, Hartford County, Connecticut",B01003_001,1782,306,636.025175522244,527.810657960376,48.1386507179996,47.9003450368764,11.3846895221539,0.790832284837961,0,0,134.873710791461,134.206031680468,31.8973485787258,2.21573482594316,0,0,0.0756867063925145,0.0753120267567163,0.017899746677175,0.00124339776988954,0,0
"09003417400","Census Tract 4174, Hartford County, Connecticut",B01003_001,2955,559,3101.34632079979,2654.87539658166,129.457215963354,199.509377522852,90.1211786428466,27.3546231975779,0.0285288915038109,0,130.225651956201,201.660757016041,93.5121116639266,32.4363771669872,0.0541260728009627,0,0.0417422637049991,0.0643299254213576,0.0290587278300495,0.00882024139455781,9.19887318371258e-06,0
"09003417500","Census Tract 4175, Hartford County, Connecticut",B01003_001,4184,467,4059.87442139993,3749.16344257699,83.609590085005,226.815873816988,0.285514920949936,0,0,0,89.5127022964421,245.488240752896,0.26034235077474,0,0,0,0.0205941320855374,0.0558677067993588,7.03260473883043e-05,0,0,0
"09003420400","Census Tract 4204, Hartford County, Connecticut",B01003_001,3248,356,6381.10916807778,5656.62528781092,267.726051097969,335.540491049047,88.9592111829916,32.2581269368529,0,0,144.875863547343,168.408531727386,41.7077967346382,13.492825806254,0,0,0.041956036802708,0.0525834117879735,0.0139410263701521,0.00505525388881103,0,0
"09003420500","Census Tract 4205, Hartford County, Connecticut",B01003_001,5025,587,5307.2288338065,4352.34772193717,412.606269910698,491.773290119079,39.80562764965,10.6959241899021,0,0,409.609821020371,558.436486219957,34.7311574547743,4.87130255689652,0,0,0.0777442018860085,0.0926610299873512,0.00750026593842953,0.00201535010545809,0,0
"09003420601","Census Tract 4206.01, Hartford County, Connecticut",B01003_001,2550,400,1747.09403425954,1632.93632381143,37.5195770859718,72.5375953616749,4.10053800046444,0,0,0,49.1875091861213,101.522859790741,3.33260369194737,0,0,0,0.0214754193822621,0.0415189989429607,0.0023470619898272,0,0,0
"09003420602","Census Tract 4206.02, Hartford County, Connecticut",B01003_001,3390,497,4536.98004184836,3557.78691092381,283.848247499729,426.873353553237,184.886326536885,83.5852033346891,0,0,224.58186737937,339.467217204688,156.051837749087,65.3957914714484,0,0,0.0625632568099396,0.094087553750695,0.0407509675668671,0.0184230925778189,0,0
"09003420700","Census Tract 4207, Hartford County, Connecticut",B01003_001,3392,385,10158.1376426701,8534.67192880417,468.976579330189,615.029118512182,314.527979676332,204.342412669263,20.58962367801,0,217.600810256188,258.845306059935,143.282765632988,71.0783365514207,7.6179295007259,0,0.0461675747885332,0.0605454602159257,0.030963153950103,0.0201161295364718,0.00202690930190997,0
"09003430100","Census Tract 4301, Hartford County, Connecticut",B01003_001,4370,484,3784.23677187365,3378.05085124688,157.846483093224,229.36007229614,18.9793652374065,0,0,0,173.330331710109,262.736108491988,20.5611184841483,0,0,0,0.0417115768935017,0.0606093344900773,0.00501537466642433,0,0,0
"09003430201","Census Tract 4302.01, Hartford County, Connecticut",B01003_001,3755,829,7100.1035626832,5786.95334737117,411.076662602893,533.719595742884,219.367043458798,131.18792351766,17.7989899897948,0,216.547378088933,281.341897912031,115.438460843643,69.2645160598694,9.41476822895542,0,0.0578972769866955,0.0751706775867346,0.0308963160216071,0.0184769028169053,0.00250686343271708,0
"09003430202","Census Tract 4302.02, Hartford County, Connecticut",B01003_001,4770,471,19701.9144954118,18995.9952400636,452.11113360894,253.808121739217,0,0,0,0,116.755582221931,105.735741813277,0,0,0,0,0.0229475736337313,0.0128824090571667,0,0,0,0
"09003430203","Census Tract 4302.03, Hartford County, Connecticut",B01003_001,4279,1135,5756.77011824724,5444.51666533219,134.708831020855,175.544621894192,2,0,0,0,98.2323517391094,153.126558149228,1.75592493064193,0,0,0,0.0234000712645912,0.0304935959380709,0.000347417034017148,0,0,0
"09003430301","Census Tract 4303.01, Hartford County, Connecticut",B01003_001,3676,606,10405.4717609338,9177.6524615475,392.910896430655,520.168149135483,203.699714421367,99.9283540844917,11.1121853142977,0,170.008748407516,219.524510128851,93.8584637326157,46.7890478005947,5.2317971903419,0,0.0377600271720304,0.0499898669744506,0.019576211353159,0.00960344291737563,0.00106791749279616,0
"09003430302","Census Tract 4303.02, Hartford County, Connecticut",B01003_001,2727,478,5062.12506860176,4760.60202502138,124.872840706113,174.691287089314,1.95891578495502,0,0,0,66.8343360772976,96.2745735268313,1.0720123418855,0,0,0,0.0246680670694305,0.0345094766964275,0.000386974987462352,0,0,0
"09003430400","Census Tract 4304, Hartford County, Connecticut",B01003_001,4515,565,11123.9546128894,8963.22673815164,674.811812204356,895.500703669582,399.011327240635,164.758959013969,26.6450726091862,0,254.85884687977,333.509039664117,118.245926648436,45.0912996015125,7.14310784785183,0,0.0606629418842153,0.0805020098366783,0.0358695572866055,0.01481118583701,0.00239528778536299,0
"09003430501","Census Tract 4305.01, Hartford County, Connecticut",B01003_001,1046,321,1597.45376115351,1275.40121322454,100.071966156866,151.955940332264,40.0529610812664,26.8854523623013,3.08622799627483,0,65.5263264236806,99.4995394876243,26.2263599171423,17.6043800796214,2.02083751192423,0,0.0626446715331554,0.0951238427223941,0.025073001832832,0.0168301912807088,0.00193196702860825,0
"09003430502","Census Tract 4305.02, Hartford County, Connecticut",B01003_001,5731,639,12385.7263042043,11587.1523288471,393.26835512897,265.744824336143,73.9493946062867,54.5116005836171,11.0998007021844,0,190.30240032164,131.597378541153,36.8108813269199,27.6331755577458,5.49018875703775,0,0.031751739499966,0.0214557320103172,0.00597053356339587,0.00440116301981528,0.00089617681107782,0
"09003430602","Census Tract 4306.02, Hartford County, Connecticut",B01003_001,3305,408,3788.63248968592,3181.16406834163,182.869532951154,278.083880695747,81.2018373413011,56.9628343760714,8.35033598000882,0,167.360373333024,249.631422224619,73.2850759055132,51.5109052210472,7.61270978317357,0,0.0482679524733511,0.073399539663136,0.0214330203740698,0.0150351966128005,0.00220405014282636,0
"09003430603","Census Tract 4306.03, Hartford County, Connecticut",B01003_001,2383,637,3679.79773683698,3052.38132094432,207.248009105562,274.341035826037,93.423161630526,44.3655853307282,8.03862399980426,0,131.272256388499,174.753641514491,57.7684978130661,27.0950863309295,4.90937310153601,0,0.0563204893113786,0.0745532921768279,0.0253881241067421,0.0120565282397459,0.00218452876345154,0
"09003430604","Census Tract 4306.04, Hartford County, Connecticut",B01003_001,3196,529,21002.6656279507,19404.0891448762,572.887308122707,603.073669438282,322.96266667604,84.3090365046519,15.3438023328781,0,85.8598639477491,89.7044651799337,48.0096696286938,12.4535547965275,2.27734062765396,0,0.0272768856235228,0.0287141489619156,0.0153772227010192,0.00401420648207873,0.000730564519984468,0
"09003460100","Census Tract 4601, Hartford County, Connecticut",B01003_001,3233,344,11616.9907097106,8788.16085667832,789.085450266437,1151.37055984574,551.002084326536,308.85536356486,28.5163950286806,0,217.593696805609,316.919942888216,151.446633650308,84.7729266775762,7.85002855132037,0,0.0679251167522106,0.0991109133696145,0.0474307071508593,0.026586520664658,0.00245471445585679,0
"09003460202","Census Tract 4602.02, Hartford County, Connecticut",B01003_001,4867,503,22629.2493267098,20291.2356292206,714.66749024397,1022.98249407544,468.148084944041,117.215628225706,15,0,154.228944258001,220.406151940586,101.814377621552,25.7377564870278,3.30125747271149,0,0.0315815818689325,0.0452062054426166,0.020687742584173,0.00517982839525098,0.000662858930203008,0
"09003460203","Census Tract 4602.03, Hartford County, Connecticut",B01003_001,3497,443,14428.107064815,13853.685908267,180.480451597105,292.063641123328,101.877063827589,0,0,0,39.8056856791368,63.2952572345067,19.306590721574,0,0,0,0.0125089487336306,0.0202426860163498,0.0070610138509459,0,0,0
"09003460204","Census Tract 4602.04, Hartford County, Connecticut",B01003_001,5416,465,19130.607367972,17755.0768937648,458.898354255427,794.215453056741,120.416666895035,2,0,0,126.249283405307,216.089606825732,26.0112513107787,0.306005815854562,0,0,0.0239876521131108,0.0415154332416228,0.00629445080225906,0.000104544511396347,0,0
"09003460301","Census Tract 4603.01, Hartford County, Connecticut",B01003_001,4852,500,8522.60949989267,7827.59898695176,230.912176276702,449.154119559738,14.9442171044648,0,0,0,130.932876072869,254.231948797319,9.17709355849876,0,0,0,0.0270940697540595,0.0527014782931677,0.00175347903768828,0,0,0
"09003460302","Census Tract 4603.02, Hartford County, Connecticut",B01003_001,3633,365,6468.77210600472,5869.22524406408,185.699452395667,377.879056400139,35.9683531448245,0,0,0,99.154141825843,203.534544482908,18.6842814217716,0,0,0,0.0287070636208206,0.058415886385821,0.00556030612230665,0,0,0
"09003462101","Census Tract 4621.01, Hartford County, Connecticut",B01003_001,6238,480,12080.6063546146,11534.2447785581,174.374911498022,371.986664558444,0,0,0,0,88.3049275635617,181.424626410054,0,0,0,0,0.0144342847022256,0.0307920524549128,0,0,0,0
"09003462102","Census Tract 4621.02, Hartford County, Connecticut",B01003_001,3965,417,12963.8718427549,12575.6555639898,80.3181634918466,307.898115273274,0,0,0,0,24.2960780483199,92.4766010447276,0,0,0,0,0.00619553822083901,0.0237504750901521,0,0,0,0
