GEOID,NAME,variable,estimate,moe,coverage_all,coverage_na,coverage_4050,coverage_5060,coverage_6070,coverage_7080,coverage_8090,coverage_90,noise4050n,noise5060n,noise6070n,noise7080n,noise8090n,noise90n,noise4050p,noise5060p,noise6070p,noise7080p,noise8090p,noise90p
"49027974300","Census Tract 9743, Millard County, Utah",B01003_001,4813,293,5730207.2261589,5662185.67568905,27488.9851870303,24919.3439954061,10834.2427495029,4611.67769790173,150.300840012516,17,103.00512180791,120.196297116046,55.8580671292023,47.2584753723081,3.59662652155835,0.00461698191786836,0.00479720612223946,0.00434876837990205,0.00189072442267771,0.000804801208034679,2.62295644957445e-05,2.96673389443814e-06
"49029970101","Census Tract 9701.01, Morgan County, Utah",B01003_001,6026,327,1036727.49332451,1023505.6791721,6766.48973222188,4009.62121219071,1493.1649224776,938.784194677239,10.786291718483,2.9677991271019,70.6059631229346,44.286423501857,25.4896693369861,8.72868820748796,0.0651392931037371,0.00724794286486916,0.00652677755320596,0.00386757488154667,0.00144026750722065,0.000905526477036708,1.04041725409386e-05,2.86266077268286e-06
"49029970102","Census Tract 9701.02, Morgan County, Utah",B01003_001,4434,272,88699.7642252301,80218.5799795745,4046.12020039589,2860.53334590345,1158.89004806045,389.778393438894,20.8300569541752,5.03220090270042,244.089409559441,174.049452503231,70.3536827128025,21.5964264844377,1.33897106620891,0.375345127493244,0.0456159070515883,0.0322496161166773,0.0130653114828778,0.00439435658982308,0.000234837793945908,5.67329681950727e-05
"49029970200","Census Tract 9702, Morgan County, Utah",B01003_001,1490,209,632465.36960228,623390.424306573,3749.99845707574,3706.72290007373,1297.96278711292,281.964208032721,31.296943411231,7,8.83447216178256,8.7325209988698,3.05781888740313,0.664268259039934,0.0737312237538929,0.0164910214871667,0.00592917594750507,0.00586075234823476,0.00205222744121015,0.000445817623516734,4.94840427878476e-05,1.10677996558166e-05
"49031960100","Census Tract 9601, Piute County, Utah",B01003_001,1870,157,2204557.58873197,2195058.10860368,3116.16888139583,5004.7613108824,1378.54993600771,0,0,0,4.12383483179613,4.9740551874236,2.68590914546336,0,0,0,0.00141351212475615,0.00227018851150133,0.000625318178601372,0,0,0
"49033950100","Census Tract 9501, Rich County, Utah",B01003_001,2415,,3126727.1470599,3112306.35532811,5480.61961433463,6799.76076857952,2139.41134887043,1,0,0,4.25031268725202,5.29381061142067,1.70973021397114,0.000741068538907589,0,0,0.00175282951039976,0.00217472150551206,0.000684233464657171,3.19823237835227e-07,0,0
"49035100100","Census Tract 1001, Salt Lake County, Utah",B01003_001,2194,394,4470.51537859472,0,288,2759.14377064691,958.779926982456,351.564705393248,106.026975572109,7,43.1670147873384,1592.6528086972,358.379365402334,155.253518270228,41.9015111633789,2.64578167952377,0.0644221025117089,0.617186954295687,0.214467426188307,0.0786407551748005,0.0237169468378919,0.00156581499160403
"49035100200","Census Tract 1002, Salt Lake County, Utah",B01003_001,1467,291,26383.9022878741,23061.8153337698,2497.22746996761,525.862192272667,235.160802194048,49.2749522253871,14.5615374445915,0,138.851056165644,29.239034758651,13.0754311115388,2.7397901237629,0.809651855064423,0,0.094649663371264,0.0199311757046019,0.0089130409758274,0.0018676142629604,0.00055190992165264,0
"49035100306","Census Tract 1003.06, Salt Lake County, Utah",B01003_001,6118,1345,1992.98899510108,0,898.000000015296,834.607039462744,150.300733767799,94.0191307393834,16.0620911158621,0,3784.58436449228,1754.87814347843,342.420970346073,204.448007956834,31.6685137263919,0,0.450579507575128,0.418771524335694,0.0754147334166167,0.0471749372276964,0.00805929744486495,0
"49035100307","Census Tract 1003.07, Salt Lake County, Utah",B01003_001,4898,469,1597.75055006879,0,1062.52384728647,318.409357814118,108.879132196307,106.967825789936,0.970386981964111,0,3600.62971373487,813.650681287159,242.425629784681,238.651644816644,2.64233037664405,0,0.665012349544001,0.19928602609488,0.0681452634715846,0.0669490151546687,0.000607345734866015,0
"49035100308","Census Tract 1003.08, Salt Lake County, Utah",B01003_001,4043,663,1563.35231103323,0,1248.94749511198,215.998545168353,98.4062707528938,0,0,0,3247.50322157748,552.168090422881,243.328687999636,0,0,0,0.798890618766888,0.13816370350046,0.0629456777326517,0,0,0
"49035100500","Census Tract 1005, Salt Lake County, Utah",B01003_001,6575,1148,2085.13187256388,0,1694.60511548942,336.054496439956,42.3005895093083,10.8881568963479,1.28351422884407,0,5030.47067941016,1298.29873809201,190.947546706713,49.4533873951243,5.82964839599899,0,0.812708844839504,0.161167022988691,0.0202867694201497,0.005221807330085,0.000615555421569505,0
"49035100600","Census Tract 1006, Salt Lake County, Utah",B01003_001,6927,1238,3263.07480723893,0,2605.62677739453,560.418883136437,83.1808910825057,12.1880915039219,1.6601641215384,0,5415.35935374683,1286.17340494577,192.992335530666,28.7728536981875,3.70205207854563,0,0.798518860681375,0.171745643677302,0.0254915673088383,0.00373515540522803,0.000508772927257269,0
"49035100700","Census Tract 1007, Salt Lake County, Utah",B01003_001,3115,388,1242.83647076542,83.153091502958,893.221592459291,210.704965239522,55.7568215636493,0,0,0,2251.02373950532,572.317800364626,150.565758268946,0,0,0,0.718695993777192,0.169535550489403,0.0448625566397409,0,0,0
"49035100800","Census Tract 1008, Salt Lake County, Utah",B01003_001,2516,342,805.297212601916,23.6240527078044,561.003541388083,181.040975896685,39.6286426093429,0,0,0,1793.73032417122,555.324403442286,113.912361035535,0,0,0,0.69664160338452,0.224812619569043,0.0492099587446761,0,0,0
"49035101000","Census Tract 1010, Salt Lake County, Utah",B01003_001,3025,440,1575.96729671982,1381.58491734443,76.3696577847004,114.946063362062,3.06665822863579,0,0,0,147.038956797991,220.965762604582,5.97887472174129,0,0,0,0.0484589102474741,0.0729368328907,0.00194588950863298,0,0,0
"49035101101","Census Tract 1011.01, Salt Lake County, Utah",B01003_001,2171,356,538.187469417411,344.622021599207,77.3733082301915,89.7752804618285,26.4168591261841,0,0,0,290.642968836413,331.449091395932,105.477587509313,0,0,0,0.143766461738599,0.166810424923141,0.0490848647122543,0,0,0
"49035101102","Census Tract 1011.02, Salt Lake County, Utah",B01003_001,3841,567,621.964982258492,386.970270910695,111.186815044901,114.258654221776,9.54924208112061,0,0,0,823.111277065238,750.615866902162,132.086824546393,0,0,0,0.178767001706683,0.183705927955747,0.0153533436021514,0,0,0
"49035101200","Census Tract 1012, Salt Lake County, Utah",B01003_001,4046,504,1945.94619058982,1685.23671066494,114.784961043275,142.3988497092,3.5256691724062,0,0,0,286.331923820865,351.802696460174,5.49376804149166,0,0,0,0.0589867086758875,0.0731771774562985,0.0018118019858183,0,0,0
"49035101401","Census Tract 1014.01, Salt Lake County, Utah",B01003_001,1722,310,1501.04684096435,1234.9880658912,101.443938889541,145.344816381345,19.2700198022649,0,0,0,116.376423440298,166.739482725189,22.1065547016385,0,0,0,0.0675821274333903,0.0968289679008068,0.0128377205003708,0,0,0
"49035101402","Census Tract 1014.02, Salt Lake County, Utah",B01003_001,3445,385,10417.4263496984,9201.84078782167,517.131959412509,413.874499556578,270.579102907679,10,4,0,393.700973837248,296.581656600115,196.549964204756,9.15014793512655,3.66005917405062,0,0.0496410478032781,0.039729054534526,0.0259736996283647,0.000959929992717393,0.000383971997086957,0
"49035101500","Census Tract 1015, Salt Lake County, Utah",B01003_001,3411,472,915.587071618487,782.848856547571,57.5522350249812,73.2028478772845,1.98313216865063,0,0,0,204.196720433548,282.164627467362,5.74322108363622,0,0,0,0.0628582871132571,0.0799518146841933,0.00216596785835457,0,0,0
"49035101600","Census Tract 1016, Salt Lake County, Utah",B01003_001,3549,438,1100.09344964524,740.490395952231,136.701407846063,162.674021922328,55.0449590533972,1.67566221952438,2.50700265169144,1,600.883937925728,633.881232899912,292.045654529352,7.92673443237181,12.5600340190377,6.15760536913502,0.124263450427914,0.147872912046507,0.0500366210444653,0.00152319988821382,0.00227889971756482,0.000909013684539696
"49035101700","Census Tract 1017, Salt Lake County, Utah",B01003_001,3856,500,778.976603154064,447.701851639809,126.479652712122,161.535401945759,27.9747434789315,15.2849533774424,0,0,605.199727223438,802.201507682125,124.481325395432,69.6891539610109,0,0,0.16236643334345,0.207368746752733,0.0359121742112179,0.0196218388531233,0,0
"49035101800","Census Tract 1018, Salt Lake County, Utah",B01003_001,3748,527,977.271351366537,547.320059547666,160.632390508428,195.393501837039,71.0900543280877,2.34234779700637,0.492997348308563,0,644.976550871574,743.955986270845,309.631707863565,9.80161868712172,2.06296094374132,0,0.164368258911727,0.199937818256738,0.072743413821229,0.00239682437608656,0.00050446311315603,0
"49035101900","Census Tract 1019, Salt Lake County, Utah",B01003_001,2844,411,777.213635055674,409.857457193978,174.764614363052,160.370686724185,30.5238400946246,1.69703667983413,0,0,722.508200632861,566.100248486694,140.953657983716,2.59197201175107,0,0,0.224860458541149,0.206340547168473,0.0392734233135759,0.00218348804407242,0,0
"49035102000","Census Tract 1020, Salt Lake County, Utah",B01003_001,2614,345,971.342344061268,425.440660323482,240.960528100841,219.527232986875,82.4139226500702,2,1,0,542.149620484518,569.302512007305,160.31650164941,3.75296034342908,1.87648017171454,0,0.248069621976289,0.226003977206442,0.084845392722704,0.00205900629394764,0.00102950314697382,0
"49035102100","Census Tract 1021, Salt Lake County, Utah",B01003_001,1835,296,518.824647851827,181.142543050228,167.442027924539,143.113533921191,27.1265429558698,0,0,0,582.863340995711,509.282299515383,93.377776264454,0,0,0,0.322733371704343,0.275841817681073,0.0522846072718137,0,0,0
"49035102300","Census Tract 1023, Salt Lake County, Utah",B01003_001,2900,387,907.975990076913,332.559339665808,249.039472052827,231.970281775124,91.4068965831539,3,0,0,826.342313957924,795.673374641067,286.814302874878,13.2183747314946,0,0,0.274279798997473,0.255480634191081,0.100671050316442,0.00330405212559186,0,0
"49035102501","Census Tract 1025.01, Salt Lake County, Utah",B01003_001,2486,450,1148.85275846012,0,242.863679945469,655.791917152557,174.874461030869,63.8817948794458,10.4409054517746,1,365.612741956876,1294.83328025315,555.591109456313,235.678927819317,32.7785168048784,1.50542370946108,0.211396698277502,0.570823295085751,0.152216600206683,0.0556048583328214,0.00908811453416297,0.000870433563079369
"49035102502","Census Tract 1025.02, Salt Lake County, Utah",B01003_001,1252,337,899.035150283729,0,303.8324264884,439.470200450872,118.942208893597,27.7888645753264,9.00144987553358,0,612.705797095284,475.343614340917,139.454194144999,18.5028858069984,5.99350861180197,0,0.337953890226108,0.488824269342727,0.132299842621348,0.0309096530503357,0.0100123447594822,0
"49035102600","Census Tract 1026, Salt Lake County, Utah",B01003_001,4518,797,2741.68342930324,0,840.072982843907,1424.12162265991,313.017162875534,145.552810992347,18.9188499315496,0,1853.17447631834,1889.78011800449,490.528737890477,254.369205036441,30.1474627502465,0,0.306407725219173,0.519433282281545,0.114169695716869,0.0530888465957344,0.00690045018667876,0
"49035102701","Census Tract 1027.01, Salt Lake County, Utah",B01003_001,6256,1157,1534.15854968572,12.433612504974,1321.97148574352,122.578007847536,77.1754435896873,0,0,0,5351.52096884307,528.914543187946,330.318028210148,0,0,0,0.861691567676844,0.0798991785253533,0.0503047378026849,0,0,0
"49035102702","Census Tract 1027.02, Salt Lake County, Utah",B01003_001,3273,384,1890.71366718705,0,819.587036277691,837.24946191124,154.388215556741,67.4889534413815,9,3,1807.57936114148,1188.99613719868,192.280357009677,71.4413766291186,9.52707601578873,3.17569200526291,0.433480251664467,0.442821922981535,0.0816560530746228,0.0356949624962459,0.00476010733734734,0.00158670244578245
"49035102801","Census Tract 1028.01, Salt Lake County, Utah",B01003_001,6624,966,3074.69372952987,706.566387385945,1625.36849503808,556.087336296743,162.806459274143,17.1064611971378,6.75859033782035,0,3659.41410188576,889.846423942164,321.369853061949,23.8185249408956,9.41045904652709,0,0.528627771744474,0.180859423804065,0.0529504638821494,0.00556363095057062,0.00219813449154617,0
"49035102802","Census Tract 1028.02, Salt Lake County, Utah",B01003_001,5503,852,5851.58395297255,1938.00000017458,1872.00000001758,1501.44303681094,448.541495306956,69.8575591500849,19.7418615124188,2,1836.12172992252,1113.38601223181,375.170180360494,45.2114051515813,11.5945011582245,1.78790779497026,0.319913379874969,0.256587455444131,0.0766530052224749,0.0119382306930071,0.00337376369733021,0.000341787799008509
"49035102900","Census Tract 1029, Salt Lake County, Utah",B01003_001,5213,887,4187.800541804,612,1726,1372.19962717935,290.20439821035,103.559569643752,83.8369467705488,0,2151.89990380321,1713.05643504748,361.707253241341,130.036252341608,104.446161247531,0,0.412149524021143,0.32766594623636,0.0692975692880867,0.0247288686770028,0.0200193265972581,0
"49035103000","Census Tract 1030, Salt Lake County, Utah",B01003_001,3488,487,1459.25742717631,1138.00000003417,126.140767103061,162.585165494122,32.531494544961,0,0,0,308.006470910407,383.753989259605,91.4438076770426,0,0,0,0.0864417509576399,0.111416370042897,0.0222931841490846,0,0,0
"49035103100","Census Tract 1031, Salt Lake County, Utah",B01003_001,4340,641,1450.45722544543,1122.00000008568,121.859232828021,166.423899902729,39.2774958582595,0.896596770733595,0,0,363.876743285342,497.099786076354,117.22488244697,2.64083838217949,0,0,0.0840143581556491,0.114738922998313,0.0270793892913303,0.000618147681299775,0,0
"49035103200","Census Tract 1032, Salt Lake County, Utah",B01003_001,4325,744,1441.64587451046,1104.99999995809,122.011866675137,178.168866279944,36.4651415972912,0,0,0,360.984980037386,520.364277180693,108.797872716239,0,0,0,0.0846337292898426,0.123587123183385,0.0252941046355601,0,0,0
"49035103300","Census Tract 1033, Salt Lake County, Utah",B01003_001,4562,580,1450.23022697239,1123.99338072538,107.838388804812,180.757871065071,34.5117802927271,3.12880608439445,0,0,344.254775016628,564.05070269367,121.503680826872,11.0727779416797,0,0,0.0743594960297743,0.124640810612833,0.0237974492951898,0.00215745474491067,0,0
"49035103400","Census Tract 1034, Salt Lake County, Utah",B01003_001,4492,493,1458.03391581336,1135.64390236722,105.163185498648,168.350774128456,44.7726506083923,4.10340321063995,0,0,319.664360530253,518.683718300846,124.502716116773,11.1914509223205,0,0,0.0721267073132406,0.11546423735592,0.0307075508483052,0.00281434002744092,0,0
"49035103500","Census Tract 1035, Salt Lake County, Utah",B01003_001,3834,417,1459.51290501258,1126.86465139617,109.427816718817,147.854208895848,75.3662280017452,0,0,0,296.047097470618,390.200208585038,211.247026969897,0,0,0,0.074975573249812,0.101303803747164,0.0516379319037919,0,0,0
"49035103600","Census Tract 1036, Salt Lake County, Utah",B01003_001,2900,443,1145.04322955612,949.067639422886,55.065536941067,139.420648234431,1.4894049577415,0,0,0,139.343808355315,352.880685040364,3.77183737103675,0,0,0,0.0480903563461207,0.121760161219832,0.00130074124652819,0,0,0
"49035103700","Census Tract 1037, Salt Lake County, Utah",B01003_001,2714,517,982.577267356201,837.715029468845,39.5286804437637,104.485630841824,0.84792660176754,0,0,0,106.168127438887,287.490902524794,2.08606240151939,0,0,0,0.0402295898317724,0.106338335226258,0.000862961753683797,0,0,0
"49035103800","Census Tract 1038, Salt Lake County, Utah",B01003_001,2425,303,938.931617592548,789.691609151515,47.4706159172347,100.697823140654,0.643056631088257,0.428512752056122,0,0,120.869243457612,257.823130957253,1.51636702561368,1.01045938391652,0,0,0.0505581184271448,0.107247238514394,0.000684881219291641,0.000456383344673005,0,0
"49035103900","Census Tract 1039, Salt Lake County, Utah",B01003_001,4184,387,1455.75590627882,1275.30517578787,69.1809715120035,110.60136667834,0.668392300605774,0,0,0,197.350067837568,315.575025053139,1.88702526186401,0,0,0,0.0475223704836909,0.0759752141147463,0.00045913761896684,0,0,0
"49035104000","Census Tract 1040, Salt Lake County, Utah",B01003_001,3503,883,1548.62959677292,1330.62190352951,68.4118833010434,143.310474416032,6.28533552633598,0,0,0,155.642950483339,322.592959823696,13.7595546113457,0,0,0,0.0441757560643308,0.092540188250739,0.00405864355132664,0,0,0
"49035104100","Census Tract 1041, Salt Lake County, Utah",B01003_001,3003,323,1161.56846303751,1032.83689872038,44.115002126433,76.5016555499751,8.11490664072335,0,0,0,116.17134456706,200.703208621206,21.5374333322283,0,0,0,0.0379788221962154,0.0658606513385551,0.00698616301918423,0,0,0
"49035104200","Census Tract 1042, Salt Lake County, Utah",B01003_001,6763,771,6353.21030496748,5876.70702885225,154.439469463658,149.496895794,165.002652222523,7.5642586350441,0,0,136.766640645619,147.766984885215,167.664028345237,6.77097988742689,0,0,0.0243088866966837,0.0235309219462026,0.0259715394740688,0.001190619902686,0,0
"49035104300","Census Tract 1043, Salt Lake County, Utah",B01003_001,2867,467,1206.39180720688,917.488138642324,103.333201868343,164.340724375485,20.9763493432058,0.253392977523617,0,0,250.102416985541,397.365627801369,53.6352796261819,0.735227913549229,0,0,0.0856547609582886,0.136225000363669,0.0173876755610366,0.000210042024498069,0,0
"49035104400","Census Tract 1044, Salt Lake County, Utah",B01003_001,2008,298,1912.29599000149,1467.58626195603,156.249203537591,195.840879535363,64.7251889370382,27.2820894421893,0.612366593279148,0,149.789579684402,195.872270990462,58.9287105767945,24.8388359937102,0.557525969948847,0,0.0817076458636871,0.102411384304169,0.0338468465527597,0.0142666666587363,0.000320225841857604,0
"49035104700","Census Tract 1047, Salt Lake County, Utah",B01003_001,5339,556,2376.18175752237,1377.00139252411,274.374108592514,418.197346223635,131.607638783957,132.945305346802,42.0559660513536,0,625.967479235019,972.727163763003,319.37921146837,331.652067461573,88.6687513404774,0,0.115468485406858,0.175995520923318,0.0553861834715806,0.0559491313852286,0.0176989684893487,0
"49035104800","Census Tract 1048, Salt Lake County, Utah",B01003_001,5529,720,2286.41039716224,2044.85882683895,84.1002031574026,155.84455024451,1.60681692138314,0,0,0,197.139941432903,376.608406628709,4.89796189904369,0,0,0,0.0367826367750001,0.0681612323132956,0.000702768375868754,0,0,0
"49035104900","Census Tract 1049, Salt Lake County, Utah",B01003_001,3089,587,1431.39915709746,717.167718052653,272.493654517457,295.784024210909,93.8402552444859,40.4324634596705,11.6810416122898,0,634.166319863245,657.489721184608,219.187804017412,79.8609522367114,23.6882877879742,0,0.190368740379873,0.206639792083354,0.065558411697525,0.0282468123997348,0.00816057600311586,0
"49035110103","Census Tract 1101.03, Salt Lake County, Utah",B01003_001,3302,351,283198.690398129,275090.663710057,2472.91513784053,3262.84202199811,1401.94243131602,836.84997282154,133.477124095734,0,54.8480376544375,117.738531982087,53.2899357998421,22.6408754814738,1.68818879668984,0,0.00873208535803621,0.0115213881017992,0.00495038458456547,0.00295499238236262,0.000471319708110544,0
"49035110104","Census Tract 1101.04, Salt Lake County, Utah",B01003_001,5868,688,71544.9794695756,70199.8687870002,316.628600002266,576.213712166078,361.649817141937,84.4460963235504,6.17245694156736,0,166.583321292005,347.407269026162,185.560683876943,61.5515045085298,7.83885654875855,0,0.00442558796367972,0.0080538664828482,0.00505485947194559,0.0011803217633106,8.62737956922916e-05,0
"49035110105","Census Tract 1101.05, Salt Lake County, Utah",B01003_001,2009,376,3934.72362566275,3525.54157666995,120.230696405953,121.035150535172,162.052106236464,5.8640958152173,0,0,88.3113829404973,101.984058813448,135.531807118587,6.98535372960362,0,0,0.030556325639187,0.0307607756096936,0.0411851305589903,0.00149034503388521,0,0
"49035110106","Census Tract 1101.06, Salt Lake County, Utah",B01003_001,2193,325,248374.196071283,243840.85397576,1443.1757670595,1724.06311566918,1344.52371615594,21.5794966389076,0,0,51.211609949599,93.6319689372063,20.7524832765487,1.36012223111905,0,0,0.005810489937712,0.00694139384420744,0.00541329871388919,8.68830054822372e-05,0,0
"49035110200","Census Tract 1102, Salt Lake County, Utah",B01003_001,5245,462,3809.41166174628,2965.09941380074,194.714432504494,341.814190959616,174.874816352502,124.125704830524,8.78310329839587,0,260.583816675969,452.603420317272,224.439142288594,161.110450087856,13.6380515685217,0,0.0511140432680973,0.0897288666363049,0.0459059907094254,0.0325839567503249,0.00230563249086333,0
"49035110300","Census Tract 1103, Salt Lake County, Utah",B01003_001,6083,701,2585.8196864174,2314.85575334017,87.0537768239992,175.005447770904,8.90470848232508,0,0,0,202.581892534379,406.905754797846,19.3224940467477,0,0,0,0.0336658341961231,0.0676789061086353,0.00344366953701337,0,0,0
"49035110401","Census Tract 1104.01, Salt Lake County, Utah",B01003_001,2928,299,2022.27080019882,1714.26695327784,99.1064293827949,155.221068199113,53.173721251078,0.502628087997437,0,0,162.135248134114,231.827427737158,98.9717319345025,0.678250120348648,0,0,0.0490074966087881,0.0767558272531315,0.0262940656839085,0.000248546380607395,0,0
"49035110402","Census Tract 1104.02, Salt Lake County, Utah",B01003_001,4139,890,1929.18489937078,1821.38199748669,40.8001967346354,64.9507472411351,2.05195790831931,0,0,0,90.315986578552,139.326237966314,4.8570452638543,0,0,0,0.0211489301766475,0.0336674557541474,0.00106363983513896,0,0,0
"49035110500","Census Tract 1105, Salt Lake County, Utah",B01003_001,6213,713,3761.48478910114,3259.35104992922,184.635914410137,213.566829608637,57.6548606491415,44.7148774992675,1.56125700473785,0,311.58518969257,364.92921064406,101.895671462029,74.1313055970182,2.26879022713047,0,0.0490859128143008,0.0567772679095884,0.0153276867731051,0.0118875603668074,0.000415064021862212,0
"49035110600","Census Tract 1106, Salt Lake County, Utah",B01003_001,5694,538,3238.88037404167,2723.46234745433,148.541283022183,257.02242716846,71.8680929616676,34.9143818523735,3.07184158265591,0,248.220849227184,444.478133704456,111.642169576323,52.5664282878179,4.62490617617055,0,0.0458619232166405,0.0793553319314883,0.0221891779448421,0.0107797688769855,0.00094842699572219,0
"49035110701","Census Tract 1107.01, Salt Lake County, Utah",B01003_001,3848,445,1451.33312306555,1300.48430159497,54.6762583395466,74.4690444982334,21.7035186327994,0,0,0,148.769701382651,221.468269707549,56.5921091708507,0,0,0,0.0376731278784967,0.0513107868308948,0.0149541950692592,0,0,0
"49035110702","Census Tract 1107.02, Salt Lake County, Utah",B01003_001,5371,591,2508.14768018827,2324.15132111494,59.2375455300789,119.547827450559,5.21098609268665,0,0,0,127.84845315167,263.008474203881,9.33929460412262,0,0,0,0.0236180453001206,0.04766379124916,0.00207762331295241,0,0,0
"49035110800","Census Tract 1108, Salt Lake County, Utah",B01003_001,5860,790,3789.37879198992,3375.11123777141,137.481839766672,258.010310756746,18.7754036950937,0,0,0,217.69904144532,403.461044298685,30.7429026430693,0,0,0,0.0362808384469994,0.068087759213234,0.0049547444913086,0,0,0
"49035110900","Census Tract 1109, Salt Lake County, Utah",B01003_001,3970,536,2829.95786520376,2404.48893671676,115.986541621387,183.79578169361,61.4295563118067,64.2570488601923,0,0,158.60337555372,250.350195891398,82.0481341876236,88.4891451939043,0,0,0.0409852538963636,0.0649464728621948,0.0217068801861415,0.0227060090364864,0,0
"49035111001","Census Tract 1110.01, Salt Lake County, Utah",B01003_001,4173,603,6980.01224402936,5807.73959137324,329.620930776,493.631875459618,179.451254833257,166.381181485951,3.18741010129452,0,218.165470124103,331.752236914244,122.074949339296,110.012101871862,2.0848885213392,0,0.0472235462133974,0.0707207750075032,0.0257093037317747,0.0238368036715511,0.000456648210613241,0
"49035111002","Census Tract 1110.02, Salt Lake County, Utah",B01003_001,5554,534,4230.70345258499,3426.25040292355,278.151245302404,393.505169058539,115.913124374893,16.1370212701495,0.7464896554593,0,373.696186287228,509.504783427675,185.198388613869,21.5193123842852,0.592046883730774,0,0.0657458619871954,0.0930117587934706,0.027398073553009,0.00381426433003468,0.000176445752775035,0
"49035111104","Census Tract 1111.04, Salt Lake County, Utah",B01003_001,2607,387,2291.6393930629,1782.65272485185,137.522927165497,213.730907998262,107.892571907381,45.8637389326468,3.97652220726013,0,150.670089111311,219.125794810131,102.251699592105,33.4225189318044,2.82123633999831,0,0.0600107187814092,0.0932655061896974,0.0470809553344154,0.0200135060827993,0.0017352303417796,0
"49035111105","Census Tract 1111.05, Salt Lake County, Utah",B01003_001,3484,525,1875.65656393908,1515.42562827421,124.207579624046,139.961833556998,95.3674607872963,0.694061696529388,0,0,241.085501407166,269.524639785243,185.375612778142,1.46869767719846,0,0,0.0662208540795958,0.0746201816728445,0.0508448415455195,0.000370036663360047,0,0
"49035111106","Census Tract 1111.06, Salt Lake County, Utah",B01003_001,3296,887,1647.24082937068,1573.99383354399,26.576854870189,46.4244263367436,0.245714619755745,0,0,0,54.1130323437854,87.8830139898112,0.590116249540372,0,0,0,0.0161341647173368,0.0281831445098893,0.000149167392754355,0,0,0
"49035111107","Census Tract 1111.07, Salt Lake County, Utah",B01003_001,2955,586,1643.04067256268,1378.31603010163,83.4836217225529,115.476295194825,65.764725543675,0,0,0,164.502281980256,239.249452218829,121.718786999134,0,0,0,0.0508104413461306,0.0702820673420791,0.0400262310251277,0,0,0
"49035111108","Census Tract 1111.08, Salt Lake County, Utah",B01003_001,2473,451,1929.23350471628,1480.20994384271,128.369502840564,173.955817042588,72.5963537241332,73.107503931169,0.994383335113525,0,156.768271748831,215.870779893527,85.6728843909242,84.314542423606,1.1448546705585,0,0.0665391216391104,0.0901683578568012,0.0376296355763371,0.0378945854674655,0.000515429227557275,0
"49035111109","Census Tract 1111.09, Salt Lake County, Utah",B01003_001,2803,429,1864.8599273667,1476.77026749728,133.810867088847,183.980137114078,70.298655666491,0,0,0,209.996653917862,271.071398988008,106.604198137167,0,0,0,0.0717538433451119,0.0986562767606198,0.037696480381643,0,0,0
"49035111201","Census Tract 1112.01, Salt Lake County, Utah",B01003_001,2889,442,1533.35074311162,1067.81743678851,161.231103269558,229.168577415131,58.0337115773727,17.0939877327473,0.00592632830375805,0,306.023741470423,437.042236751281,112.032030340123,33.3702722150706,0.0117457580257601,0,0.105149525634541,0.14945607092483,0.0378476430380209,0.0111481262910915,3.86495283638223e-06,0
"49035111202","Census Tract 1112.02, Salt Lake County, Utah",B01003_001,4208,559,2762.95621153649,2516.81033996586,87.3930929973722,123.640069398622,33.6989694188815,1.4137397557497,0,0,125.498819789107,190.19679824401,50.9881622022137,2.44817903913325,0,0,0.0316302852113507,0.0447491961263711,0.0121967077430233,0.000511676497024003,0,0
"49035111302","Census Tract 1113.02, Salt Lake County, Utah",B01003_001,6252,665,3703.61209243843,3515.64407689622,68.9407273880206,111.525217124319,7.50207102987201,0,0,0,116.923864843329,191.312693052886,12.9026763675565,0,0,0,0.0186144568241299,0.0301125534588294,0.00202560928159534,0,0,0
"49035111304","Census Tract 1113.04, Salt Lake County, Utah",B01003_001,3156,461,3339.64381795394,3146.52441283026,74.9735715687275,99.0316683289129,17.0332539927913,2.08091123324994,0,0,85.4601656970395,115.030785753078,19.6954871485235,2.74668090020797,0,0,0.0224495711685388,0.0296533623725136,0.00510032054952101,0.000623093762892602,0,0
"49035111305","Census Tract 1113.05, Salt Lake County, Utah",B01003_001,4475,518,2143.35060868196,1905.70830598666,67.544521336793,139.879395019012,30.2183863394894,0,0,0,141.007338289197,292.042045109107,63.0566078001752,0,0,0,0.0315135195628722,0.0652620222059843,0.0140986669269532,0,0,0
"49035111306","Census Tract 1113.06, Salt Lake County, Utah",B01003_001,2261,216,1701.26175769516,1548.88347762651,40.2593431224996,79.3526969044469,32.4022635035217,0.363976538181305,0,0,57.8913334439175,104.291997526927,51.0009605040286,0.606168196053892,0,0,0.0236644025767335,0.0466434377576044,0.0190460188486336,0.000213945053743178,0,0
"49035111400","Census Tract 1114, Salt Lake County, Utah",B01003_001,6821,760,2386.72757307994,1309.85518575925,456.783820960904,426.016422996018,137.706643956713,49.2796890921891,7.08581031486392,0,1174.96442372089,1153.96078458502,337.665099344631,121.89502187263,17.9337762891025,0,0.191384985078732,0.178493946188533,0.057696842115504,0.0206473875141922,0.00296883917326185,0
"49035111500","Census Tract 1115, Salt Lake County, Utah",B01003_001,2120,288,8394.85316175015,3083.53564685711,1977.97681726888,2214.00599559557,696.588883991673,265.835420265172,154.910397771746,2,499.50973195293,559.115522359425,175.913551506894,67.1329301541555,39.120403531589,0.505071371506402,0.235617798091005,0.263733736961993,0.0829780903334406,0.0316664764878092,0.0184530205337684,0.000238241212974718
