GEOID,NAME,variable,estimate,moe,coverage_all,coverage_na,coverage_4050,coverage_5060,coverage_6070,coverage_7080,coverage_8090,coverage_90,noise4050n,noise5060n,noise6070n,noise7080n,noise8090n,noise90n,noise4050p,noise5060p,noise6070p,noise7080p,noise8090p,noise90p
"56021001902","Census Tract 19.02, Laramie County, Wyoming",B01003_001,4441,857,2867923.45384998,2771188.71082299,51219.8480101723,32066.0554037705,9912.8743547576,3236.47533043123,242.359563880833,57.1303639709949,94.9568431618439,54.4302642376242,13.3701122289322,4.59379431586286,0.395836201025278,0.0925483980747594,0.0178595589576888,0.0111809314020303,0.00345646406338017,0.00112850826826863,8.45069848553604e-05,1.99204633213978e-05
"56021002001","Census Tract 20.01, Laramie County, Wyoming",B01003_001,4314,584,1121539.49420013,1103373.78282516,7733.01410542832,5823.09203721931,2821.72273242438,1776.88249990474,11,0,32.8554161757364,23.8227274945448,10.1497677231302,6.43678802041233,0.0522685624317925,0,0.00689499936954373,0.00519205259140005,0.00251593701962034,0.0015843245013605,9.80794707354023e-06,0
"56021002002","Census Tract 20.02, Laramie County, Wyoming",B01003_001,6001,835,1913881.90103609,1839780.82958213,41157.8920145666,24794.9671468792,6412.70884381094,1520.41369260186,171.08975610137,44,1722.41288431229,269.889923942994,18.6711003263996,3.29413236923353,0.50540048068628,0.119599347493462,0.0215049277556183,0.0129553276685757,0.00335062933629258,0.000794413538149234,8.93941031621384e-05,2.2989924287481e-05
"56021980801","Census Tract 9808.01, Laramie County, Wyoming",B01003_001,0,12,4042.762749217,0,0,776.19775811683,1963.05805862643,1012.50693247374,287,4,0,0,0,0,0,0,0,0.191996861123538,0.485573401260471,0.25044925841118,0.0709910568102434,0.000989422394567852
"56023978001","Census Tract 9780.01, Lincoln County, Wyoming",B01003_001,2719,488,222712.138833594,219142.677479881,1192.61435476122,1359.85489680246,1016.99210214976,0,0,0,14.3078019790367,16.2614927996655,12.1521677790303,0,0,0,0.00535495892144576,0.00610588584854152,0.00456639726723488,0,0,0
"56023978002","Census Tract 9780.02, Lincoln County, Wyoming",B01003_001,4361,596,4126055.74961767,4121026.49143108,1581.21789011179,2059.39643775635,1387.6438587197,1,0,0,6.00175328762068,8.12816227179253,9.97815999015524,0.000243296563459566,0,0,0.000383227466148104,0.000499119876881738,0.000336312435634998,2.42362212408949e-07,0,0
"56023978100","Census Tract 9781, Lincoln County, Wyoming",B01003_001,7140,724,324019.754963101,319017.973219976,1473.01467707235,2486.51373873808,1041.25332728848,1.00000002578599,0,0,47.7726741883273,74.3288787062118,48.8941624429789,0.0126410853247102,0,0,0.00454606441277043,0.00767395722221086,0.00321354890045843,3.08623165862178e-06,0,0
"56023978200","Census Tract 9782, Lincoln County, Wyoming",B01003_001,1829,273,6973726.13153562,6906989.49203205,32692.3229869963,25780.4241135309,7511.28809181301,586.604311227798,136,30,8.65463407563275,6.80440882301621,1.98827095652493,0.156156783891723,0.0362414198135997,0.00800128900462664,0.00468792756847156,0.00369679331067365,0.00107708389319255,8.41163389791202e-05,1.95017695611819e-05,4.30186093261365e-06
"56023978400","Census Tract 9784, Lincoln County, Wyoming",B01003_001,3591,192,133628.174757696,125278.036229155,4496.09975043355,2996.00735697839,760.635732509691,78.3956887191162,13.9999999414431,4.99999995902181,331.970172400043,271.055296858366,48.4134820286633,3.04468692502871,0.308992780054189,0.0846431435991726,0.0336463456047813,0.0224204765380576,0.00569218081358163,0.00058667035497019,0.000104768324246207,3.7417258509204e-05
"56025000200","Census Tract 2, Natrona County, Wyoming",B01003_001,3157,532,5513.31207841594,2715.71636352783,1405.78196568511,975.987887005798,292.26869117422,120.557171022985,2,1,704.960736103656,472.783756992399,140.547800997455,68.7837555080285,0.777317426375254,0.459825468735788,0.25497957410911,0.177023878409984,0.0530114542796195,0.0218665603013757,0.000362758351341982,0.000181379175670991
"56025000300","Census Tract 3, Natrona County, Wyoming",B01003_001,4093,585,3336.24562237022,2563.45519150085,270.006314195227,471.392858512627,31.391258161515,0,0,0,367.763017581098,644.327476691402,40.6289415343442,0,0,0,0.0809311857570613,0.141294410504982,0.00940915679320194,0,0,0
"56025000400","Census Tract 4, Natrona County, Wyoming",B01003_001,4304,530,3157.9376750652,2251.6194876842,311.902689911294,442.012443503118,102.771677747369,49.6313762192149,0,0,362.252899276168,553.498864430378,106.021251991242,46.6894953612329,0,0,0.0987678421819566,0.139968703940299,0.0325439221169072,0.0157163887720457,0,0
"56025000501","Census Tract 5.01, Natrona County, Wyoming",B01003_001,5666,648,4163.53760238105,3604.08217749391,184.539651639294,328.171573763986,46.74419948386,0,0,0,313.277924415305,566.022862270151,77.6652562382568,0,0,0,0.044322801728453,0.0788203698643938,0.0112270391066308,0,0,0
"56025000502","Census Tract 5.02, Natrona County, Wyoming",B01003_001,2787,534,2067.62066101707,1614.33384906988,149.761846005917,221.631174532929,77.4567721888307,4.4370192195056,0,0,202.310134681131,298.051674685504,105.166855628799,5.8814195781567,0,0,0.0724319740218926,0.107191410257967,0.0374617905736778,0.00214595418935455,0,0
"56025000601","Census Tract 6.01, Natrona County, Wyoming",B01003_001,2833,495,4654.45843213006,4365.84472739663,109.480849727988,178.304161794362,0.828693211078644,0,0,0,76.4550791331453,129.264920053583,0.471434175480037,0,0,0,0.0235217160759744,0.0383082509800744,0.000178042885797006,0,0,0
"56025000602","Census Tract 6.02, Natrona County, Wyoming",B01003_001,4994,742,6347.42020966554,5703.60143206022,197.500040994695,402.502360777066,43.8163758335577,0,0,0,193.522279042239,365.021933346054,20.8740488829255,0,0,0,0.031115009637136,0.063411960683516,0.00690302113082671,0,0,0
"56025000700","Census Tract 7, Natrona County, Wyoming",B01003_001,2113,366,1769.09843940076,1324.40958139382,173.692457494627,231.038345657289,39.9580548550293,0,0,0,205.596263432758,303.904896494726,38.2963306682313,0,0,0,0.0981813411996798,0.130596659016639,0.0225866768999944,0,0,0
"56025000800","Census Tract 8, Natrona County, Wyoming",B01003_001,3603,455,4371.74490605688,3780.13450859917,244.205442501465,312.395712699326,34.0237464781821,0.985495778732002,0,0,198.70812521773,269.186423523399,36.0785873671089,0.990119314074717,0,0,0.0558599478581488,0.071457900543674,0.00778264679419963,0.000225423898216622,0,0
"56025000901","Census Tract 9.01, Natrona County, Wyoming",B01003_001,5516,796,6208.08131317657,5749.39457490479,140.452653473476,183.700370227229,129.51921037681,5.01450419425964,0,0,106.82300798915,138.912286202574,99.73294980738,3.76236320439262,0,0,0.0226241645990311,0.0295905225721395,0.02086300160114,0.000807738162774451,0,0
"56025000902","Census Tract 9.02, Natrona County, Wyoming",B01003_001,3966,372,4227.69491756135,3926.13220348245,103.880211707205,187.036674326255,10.645828045439,0,0,0,89.6768000759196,159.775391180708,13.75920780475,0,0,0,0.0245713595074466,0.0442408163250679,0.00251811643295675,0,0,0
"56025001000","Census Tract 10, Natrona County, Wyoming",B01003_001,5109,641,5987.00812226961,5668.5864681347,193.238766752183,124.29688600478,0.886001377945831,0,0,0,163.096711803262,93.0745676480806,0.616390840841716,0,0,0,0.0322763495231286,0.0207611019504782,0.000147987335218439,0,0,0
"56025001100","Census Tract 11, Natrona County, Wyoming",B01003_001,2699,330,9594.1456645953,9092.93183875002,207.260608580524,259.440150927287,34.513066337473,0,0,0,81.3137039972283,103.326910091832,16.3327634306744,0,0,0,0.0216028207019375,0.0270415063515955,0.00359730480899769,0,0,0
"56025001200","Census Tract 12, Natrona County, Wyoming",B01003_001,2504,405,14519.3692403056,11714.1307081399,1112.89850634881,956.657627269593,632.881175440842,100.801223106449,2,0,171.328737168547,151.619156655251,96.6886303755295,13.6708541101444,0.270804976814939,0,0.0766492323412659,0.0658883737603368,0.0435887513407931,0.00694253458522333,0.00013774703066632,0
"56025001401","Census Tract 14.01, Natrona County, Wyoming",B01003_001,5685,469,3222028.47869268,3193453.27841891,10173.0938188778,9064.34456495878,7243.57784645651,2079.29923142268,11.8848120570183,3,46.1408455152763,86.7777450112437,42.1521441199086,2.684727544342,0.0115528437835779,0.00291406545628963,0.00315735689059008,0.00281324160382238,0.00224814209258496,0.000645338563942904,3.68861173500256e-06,9.31090466716554e-07
"56025001602","Census Tract 16.02, Natrona County, Wyoming",B01003_001,7245,514,15624.0997344123,12906.6578867311,1045.41585376014,1108.34502396668,463.253211152201,98.4277588022123,2,0,379.729809863616,427.773624122615,169.797029562156,33.0795247523304,0.21055454620932,0,0.0669104698210286,0.0709381687781684,0.0296499138527565,0.00629973953541935,0.000128007375400643,0
"56025001603","Census Tract 16.03, Natrona County, Wyoming",B01003_001,4005,472,54446.5027524654,53188.3785958598,429.847042794998,684.617401433137,143.65971237747,0,0,0,34.837823049209,52.8758989596171,8.27401000868793,0,0,0,0.00789485129557809,0.0125741299591944,0.00263854802631864,0,0,0
"56025001700","Census Tract 17, Natrona County, Wyoming",B01003_001,4768,583,30426.40771617,28843.4486797036,525.963358853231,775.187079452181,281.808598161067,0,0,0,77.9212350693068,108.544839905731,55.6311275038974,0,0,0,0.0172864100080309,0.0254774433670725,0.00926197403222534,0,0,0
"56025001801","Census Tract 18.01, Natrona County, Wyoming",B01003_001,2193,431,2215141.15606011,2204757.55603691,3348.0174018112,4592.19726306417,1854.50928398212,586.876074339481,2,0,6.81570941375873,8.02388239819918,3.94010840021707,1.66866177859083,0.00590931279274176,0,0.00151142395266858,0.0020730946425247,0.000837196888743915,0.000264938454479041,9.0287699929572e-07,0
"56025001802","Census Tract 18.02, Natrona County, Wyoming",B01003_001,2827,486,9857197.58024218,9796726.43086436,28731.0000970037,21483.0866209995,9452.29665345365,683.766006365884,104,17,66.8303696186245,40.7778349556788,11.4982581713261,1.95175237111324,0.137309422059978,0.00713317286921619,0.00291472295884504,0.00217943147087366,0.000958923322425826,6.93671807630627e-05,1.05506660644054e-05,1.72462810668165e-06
"56027957200","Census Tract 9572, Niobrara County, Wyoming",B01003_001,2377,,7563337.95220702,7499864.64557647,31930.5038579068,23146.4264021179,7570.33210091754,682.862987458706,117.181282147765,26,9.95207808230989,7.20031542927072,2.32716383045979,0.212401841082244,0.0362916745053513,0.00814583916071625,0.00422174760134701,0.00306034538564598,0.00100092474364556,9.02859282202831e-05,1.54933288566817e-05,3.43763562653089e-06
"56029965100","Census Tract 9651, Park County, Wyoming",B01003_001,5381,594,1924918.56453391,1909849.19964305,6293.86820348087,6264.05182242416,2398.45707211311,94.9877928415081,13.0000000061682,5,16.6333298396157,18.1325436931137,7.48788547929826,0.287924024511185,0.0368366877034281,0.0108459291124487,0.00326968024489121,0.00325419056049309,0.00124600443691697,4.93463955263519e-05,6.75353245882167e-06,2.59751248292972e-06
"56029965200","Census Tract 9652, Park County, Wyoming",B01003_001,6137,273,11424.4786368986,9860.42103573232,839.705440523878,632.23497946834,87.1171811741006,4,1,0,434.762458636429,328.467671361984,31.2046726341215,1.03890662438817,0.259726656097042,0,0.0735005480085374,0.0553403791597417,0.00762548418557417,0.000350125386648354,8.75313466620886e-05,0
"56029965301","Census Tract 9653.01, Park County, Wyoming",B01003_001,3419,487,11241687.0086557,11209429.2361811,12309.6450850548,17600.4818747793,2300.97803002311,39.6674847602844,7,0,40.6820307392443,27.2586545722778,8.03216452010712,0.577275889894249,0.101870114873166,0,0.00109499980524069,0.00156564418322868,0.000204682627104939,3.52860604727225e-06,6.22682342482071e-07,0
"56029965302","Census Tract 9653.02, Park County, Wyoming",B01003_001,4052,525,6830087.01969982,6805948.15010114,13851.9883711655,7769.57992094227,2482.74077562621,34.5605309456587,0,0,52.9644605604275,24.1869767399989,4.02906852271069,0.158183919008996,0,0,0.00202808373176104,0.00113755211295737,0.000363500606722186,5.06004255084551e-06,0,0
"56029965401","Census Tract 9654.01, Park County, Wyoming",B01003_001,2275,383,6526.95595026375,705.340918945149,1618.23268426454,2214.3880546961,1445.15566746334,479.838624894619,60,4,638.346496427844,725.126869185401,418.38054311098,138.605570689663,17.3315231619926,1.15543487746617,0.247930688761451,0.339268116955289,0.221413424339863,0.0735164490998639,0.00919264668816639,0.000612843112544426
"56029965402","Census Tract 9654.02, Park County, Wyoming",B01003_001,3693,499,12731.5261824338,7088.87603490189,3896.86437327686,1491.58334140374,245.26907349497,8.93335935636424,0,0,1140.26563779849,419.224143774739,70.9564047088285,2.44877386218429,0,0,0.306079908837129,0.117156680199247,0.0192647032241411,0.000701672307652317,0,0
"56029965500","Census Tract 9655, Park County, Wyoming",B01003_001,4316,528,16696.3297211297,12209.6495862393,2428.35862353025,1952.06195417045,106.259557189708,0,0,0,647.330316222114,491.157595363921,25.8978573935367,0,0,0,0.14544266099735,0.116915632763293,0.00636424645203509,0,0,0
"56031959100","Census Tract 9591, Platte County, Wyoming",B01003_001,1783,284,2614440.41726105,2546764.1806688,37166.9499208781,21454.0397089572,7327.48735461224,1539.75960774382,138.000000037253,50.0000000298023,27.4361477825252,17.1042696138143,5.51445923851039,0.843548641536411,0.101355040936375,0.048420964118834,0.014216024842446,0.00820597767970284,0.00280269816295476,0.000588944233564484,5.27837617281884e-05,1.91245513570294e-05
"56031959401","Census Tract 9594.01, Platte County, Wyoming",B01003_001,5107,325,1112034.71097644,1103654.42830135,2873.2185965788,3119.17284397423,1974.26382216896,410.904452337538,2.72296002879739,0,219.585729803808,154.180294859647,45.8284870426629,27.2612071927427,0.098720160408068,0,0.0025837490216973,0.00280492399489527,0.00177536168851729,0.000369506858267705,2.44862862815358e-06,0
"56031959402","Census Tract 9594.02, Platte County, Wyoming",B01003_001,1682,271,2347711.10652993,2321023.02229214,11770.0875506614,9557.29513553154,4116.96546282247,1175.45904882252,57.2770399451256,11,27.5110928614202,23.0943531325603,8.072526818545,3.64584001706705,0.0831997322197986,0.00304145459925578,0.00501343096172439,0.00407089914468133,0.00175360820646609,0.000500683003778914,2.43969710693173e-05,4.68541464467438e-06
"56033000100","Census Tract 1, Sheridan County, Wyoming",B01003_001,5673,437,13312.0685822117,6220.26990324212,4651.78494110568,2156.69978506397,218.222095128236,60.7987054288387,4.29315224289894,0,2496.39720239591,1368.60305883096,101.897348238726,23.9887591319994,2.5912604710277,0,0.349441179060753,0.162010867938726,0.0163928012976012,0.00456718691414203,0.000322500760598219,0
"56033000200","Census Tract 2, Sheridan County, Wyoming",B01003_001,3146,392,3923.60197024655,1636.60701839192,1648.73087578205,593.682969156507,44.58110691607,0,0,0,1769.92788909647,459.040177880829,22.9611801024796,0,0,0,0.420208494206268,0.151310702170741,0.0113622908883565,0,0,0
"56033000300","Census Tract 3, Sheridan County, Wyoming",B01003_001,3569,407,4877.53512462666,3002.69911098852,998.385347879666,794.811363950157,67.5145063118543,12.1247954964638,1,1,524.447577116659,403.183538543714,32.1996094804002,5.59864601431523,0.461751789211462,0.461751789211462,0.204690550117993,0.162953488522749,0.0138419313417086,0.00248584483487279,0.000205021588660839,0.000205021588660839
"56033000400","Census Tract 4, Sheridan County, Wyoming",B01003_001,5153,485,6915.16127756972,4937.70113609541,1156.98594267444,684.986540957005,108.560409949801,20.9272478930652,5,1,709.629340061235,427.121207827688,66.5323363513329,11.4822546716528,2.74337426744435,0.54867485348887,0.167311490829185,0.099055757843111,0.0156988977685787,0.00302628486206759,0.000723048935419364,0.000144609787083873
"56033000501","Census Tract 5.01, Sheridan County, Wyoming",B01003_001,3043,489,4001075.00401959,3949632.30959492,27247.1069010907,18284.2542789146,4731.67784733704,1013.84482457562,125.81057271106,40.0000000372529,20.7295652500488,18.9805787898035,7.78973310286967,2.24265244005633,0.0772692023514713,0.0234939012803626,0.00680994654529533,0.00456983542186682,0.00118260163645607,0.000253393106491902,3.14441925194272e-05,9.99731322133873e-06
"56033000502","Census Tract 5.02, Sheridan County, Wyoming",B01003_001,4312,462,497553.361271989,493090.958731886,1983.75464003893,1529.83379889658,547.465062395236,401.349038772285,0,0,84.5525048385306,62.2256119949746,25.3009573140346,20.2203406581152,0,0,0.00398701886962934,0.003074713021706,0.0011003142677916,0.000806645216396973,0,0
"56033000600","Census Tract 6, Sheridan County, Wyoming",B01003_001,5501,539,2743556.40031467,2691294.53163075,25875.1677928091,18993.629842942,6133.80334076782,1175.85910790673,73.4085994958878,10,292.368131465809,187.678203111367,50.0890207025142,13.1988260640331,0.78694399077721,0.022923718133949,0.00943125054394413,0.00692299594816549,0.00223571250077611,0.000428589369539431,2.67567306024648e-05,3.64490411017359e-06
"56035000101","Census Tract 1.01, Sublette County, Wyoming",B01003_001,3630,664,7210267.05593584,7194020.15850902,6285.48688406494,8741.3171464844,1220.09339627194,0,0,0,3.85426888602846,5.83120163665316,0.788412995094338,0,0,0,0.000871741203939239,0.00121234304897044,0.000169216117351368,0,0,0
"56035000103","Census Tract 1.03, Sublette County, Wyoming",B01003_001,3081,568,3733407.5037949,3727099.50237349,2280.47033455474,2416.42711484405,1611.10397200903,0,0,0,6.12337782970641,7.64561637693554,7.94522558703655,0,0,0,0.000610828132808087,0.000647244404043175,0.000431537133401964,0,0,0
"56035000104","Census Tract 1.04, Sublette County, Wyoming",B01003_001,3154,623,3258329.58199078,3252567.34914167,1471.61764688831,2006.96560882817,2283.64959339087,0,0,0,10.0260127571387,9.95374451876873,11.3441137383674,0,0,0,0.000451647879644263,0.000615949233595319,0.000700865132248411,0,0,0
"56037970500","Census Tract 9705, Sweetwater County, Wyoming",B01003_001,2771,464,2955673.00915106,2916317.01648089,20619.9597001268,13708.5879294121,3964.59943766812,905.556442189629,137.004643389373,20.284517377615,717.72870941981,495.008508325546,111.587292536215,66.4992364723986,11.5715077951329,0.652704599628825,0.00697640085228824,0.00463805972006,0.00134135251950853,0.000306379101945965,4.63531124604085e-05,6.86290983975971e-06
"56037970601","Census Tract 9706.01, Sweetwater County, Wyoming",B01003_001,4074,525,100488.871101645,87996.1422441999,5483.46052174218,4895.62262219217,1352.45115968047,695.392106856219,62.8024469744414,3,282.504276600558,315.543730256606,24.9778516380493,6.91228552465037,0.624264268826121,0.0298203795664289,0.0545678388226255,0.048718057716463,0.0134587158244862,0.0069200907447037,0.000624969176048522,2.98540521662889e-05
"56037970602","Census Tract 9706.02, Sweetwater County, Wyoming",B01003_001,3390,445,1632.0050148889,1448.42424321763,130.478751533376,53.1020201378851,0,0,0,0,294.851710336033,134.218001198303,0,0,0,0,0.0799499697262016,0.0325379025514209,0,0,0,0
"56037970700","Census Tract 9707, Sweetwater County, Wyoming",B01003_001,4155,516,3022508.09519392,2997720.68642744,9835.12260847572,9680.85542156468,2921.01614998751,2223.41997004747,123.279133815318,3.7154825925827,176.561131121503,114.099404553568,24.3557413130566,11.8539600142608,1.57649551401328,0.102607926248891,0.00325396071696698,0.00320292125501936,0.000966421282587201,0.000735620848653118,4.07870318069103e-05,1.22927134537396e-06
"56037970800","Census Tract 9708, Sweetwater County, Wyoming",B01003_001,3152,558,152844.201069743,144407.415410922,3475.24178811395,3183.28213709108,1156.55485298474,560.706880677234,56.9999999538456,4,636.507815935992,377.308879299259,67.5831947447249,26.2406604812621,3.82397023027635,0.0123109451906319,0.0227371517126004,0.0208269735770907,0.00756688735908927,0.00366848645060065,0.000372928770309293,2.61704400428957e-05
"56037970902","Census Tract 9709.02, Sweetwater County, Wyoming",B01003_001,4921,542,8035.33306971485,6725.68518694314,598.995955073697,629.866714677599,78.4949309676886,2.29028205272334,0,0,448.00579889575,506.586095340309,69.9944913087849,0.955392402383077,0,0,0.0745452552964246,0.0783871320843644,0.00976872150621059,0.000285026399385411,0,0
"56037970903","Census Tract 9709.03, Sweetwater County, Wyoming",B01003_001,2910,476,13669.9602732138,4433.08297246776,4802.2167442202,3120.73650126502,802.36182410943,455.687537221238,50.8746939301491,5,954.339641173106,580.206911206722,170.055280584688,122.199702740802,6.62765207770571,0.651370216281347,0.351297051947555,0.22829155600255,0.0586952564654963,0.0333349569503984,0.00372164168098116,0.000365765510657516
"56037970904","Census Tract 9709.04, Sweetwater County, Wyoming",B01003_001,2727,426,95840.7101153783,93917.1113168704,713.311082421802,839.650605050381,370.637111035652,0,0,0,59.5685442310672,30.2006088688367,7.32153439164942,0,0,0,0.00744267317680638,0.00876089715987668,0.00386722000066004,0,0,0
"56037970905","Census Tract 9709.05, Sweetwater County, Wyoming",B01003_001,5643,687,28300.7211142353,27549.6254599906,286.370018152986,397.384243488166,61.6426391027344,5.65967148217669,0.0390820186585188,0,232.680889661452,285.117735359848,74.933692180876,6.87997929458374,0.0475086725453777,0,0.0101188240750848,0.0140414882675297,0.00217812962623514,0.000199983295808313,1.38095487039942e-06,0
"56037971000","Census Tract 9710, Sweetwater County, Wyoming",B01003_001,1806,474,142309.181752591,138747.422039404,2052.47162671875,1300.63622807911,180.552523762628,25.0993346273899,2,1,313.526871401559,462.769989513082,63.9101264636211,11.8117615105215,1.00639624919703,0.503198124598517,0.0144226226406602,0.00913951026955032,0.00126873418523707,0.000176371856814031,1.405390696067e-05,7.02695348033501e-06
"56037971100","Census Tract 9711, Sweetwater County, Wyoming",B01003_001,4102,698,13418.0638830099,12432.0088891512,648.270546374358,290.828831308487,37.066304027685,7,1.88931214809418,1,1317.41322305144,499.833226937181,94.4747121584222,17.8416219921741,4.81548473878839,2.54880314173916,0.0483132702323177,0.0216744258966257,0.00276241821106686,0.000521684801997663,0.000140803633412899,7.45264002853805e-05
"56037971200","Census Tract 9712, Sweetwater County, Wyoming",B01003_001,2459,297,38857.1905618082,33103.6569944555,3774.46412339331,1672.72315370903,245.02424343396,46.2113589644432,12.1106878519058,3,787.385071913992,462.95404940083,78.3942353885885,15.9634547638125,5.83591239668789,0.098820448898885,0.0971368250977758,0.0430479694883836,0.00630576322918179,0.00118926145447744,0.000311671731198424,7.72057875678905e-05
"56037971600","Census Tract 9716, Sweetwater County, Wyoming",B01003_001,1242,319,23618297.3694526,23390150.274828,117825.537341864,77007.0132180604,23242.1302557906,9341.97173010043,631.442078695283,99,4.79718486133957,3.18157176102951,1.0363128101992,0.360872734266863,0.0234510302332131,0.00366926085329042,0.00498873968342264,0.00326048114364331,0.00098407306387172,0.000395539593052256,2.67352920838391e-05,4.19166540463855e-06
"56039967601","Census Tract 9676.01, Teton County, Wyoming",B01003_001,3630,633,9356223.68846884,9336248.77662249,5953.67270258402,11371.8172109214,2647.42193284556,2,0,0,3.08491228439658,4.29553707368054,2.19007468438444,0.00166285886586197,0,0,0.000636332873263994,0.00121542810321398,0.000282958383744971,2.13761456180758e-07,0,0
"56039967602","Census Tract 9676.02, Teton County, Wyoming",B01003_001,2326,532,2378107.22708924,2350166.05694247,14367.3130020657,11283.5903672486,2010.26677745514,262,18,0,197.74873156216,180.379707636569,25.0382321117929,4.70699428084874,0.323381286470524,0,0.00604149082867515,0.00474477779585219,0.000845322176626858,0.000110171651225619,7.5690447406914e-06,0
"56039967701","Census Tract 9677.01, Teton County, Wyoming",B01003_001,3359,595,67927.6460969318,67639.5469089396,87.3652865222884,154.502061963314,45.6628797936137,0.568959712982178,0,0,99.1687703221198,175.407946770738,52.7752191478864,0.664081611109594,0,0,0.00128615212718573,0.00227450928805691,0.000672228207767621,8.37596686583664e-06,0,0
"56039967703","Census Tract 9677.03, Teton County, Wyoming",B01003_001,1568,359,22549.6118295401,21753.7684483378,241.949649009531,293.919819666346,259.068082262333,0.905830264091492,0,0,16.0279711288818,18.967013753977,15.9173561616123,0.0543451277923282,0,0,0.0107296591550448,0.0130343627148965,0.0114888045178211,4.01705479872097e-05,0,0
"56039967704","Census Tract 9677.04, Teton County, Wyoming",B01003_001,3593,611,225283.064209625,216283.528409654,7219.40189953349,1050.44877170381,669.633098428334,60.0520303053781,0,0,122.451779774048,25.6582166448903,13.6527696633033,3.0100446892867,0,0,0.0320459148798503,0.00466279511684188,0.0029724076276113,0.000266562559933489,0,0
"56039967801","Census Tract 9678.01, Teton County, Wyoming",B01003_001,3150,658,7005.46851048196,6717.95048035962,90.1334206111496,152.642413625917,38.4900341589237,6.25216172635555,0,0,62.6101156574365,115.974205612496,12.0372518046097,1.48600533565489,0,0,0.0128661517036708,0.021789037149696,0.00549428408697188,0.000892468750234296,0,0
"56039967802","Census Tract 9678.02, Teton County, Wyoming",B01003_001,5730,741,80421.0974411475,78894.9937776369,656.805993025802,585.302840708726,264.773811849187,19.2210179269314,0,0,161.899512462422,142.590852034807,8.66855502393297,0.629486006816544,0,0,0.00816708567682075,0.00727797629393273,0.00329234268461643,0.00023900467089494,0,0
"56041975201","Census Tract 9752.01, Uinta County, Wyoming",B01003_001,2178,327,55274.3897828537,51546.9062613654,934.400552244519,1225.22906831391,859.441921892566,705.403054671362,3.00892436597496,0,35.0609597006004,46.5981653764272,36.5244915158663,22.3292224708388,0.116861338253826,0,0.0169047646824384,0.0221663065504159,0.0155486460414832,0.0127618424634365,5.44361390111328e-05,0
"56041975202","Census Tract 9752.02, Uinta County, Wyoming",B01003_001,3418,467,3231345.19851233,3162090.38157791,32858.090112206,26707.3412027038,6396.12449767441,3100.27083602548,155.990285813808,37,24.0262080298753,29.1450951296619,5.06171349858188,1.56632847976109,0.0788098976376762,0.0186932551433013,0.010168548419814,0.00826508452733539,0.00197939994173916,0.00095943659546272,4.8274101413128e-05,1.14503396347237e-05
"56041975301","Census Tract 9753.01, Uinta County, Wyoming",B01003_001,2783,423,2539152.23056052,2506242.70378346,16671.6435042131,11722.2368441184,2847.06882329005,1496.21600107868,154.361604353879,18,41.4743511050326,26.4200187932737,17.4383850667116,10.2429015645268,2.09061377967267,0.0131028302017282,0.00656583063573656,0.00461659474490457,0.00112126748015481,0.00058925809294561,6.07925757644721e-05,7.08898024441272e-06
"56041975302","Census Tract 9753.02, Uinta County, Wyoming",B01003_001,5484,514,26789.3640982431,25636.7815494677,535.844012403624,412.188335409185,105.58149295405,98.9687080085278,0,0,252.268620347916,211.368209437971,60.5025891028048,56.8900576089465,0,0,0.0200021176478305,0.0153862679941782,0.00394117204749083,0.00369432837769442,0,0
"56041975401","Census Tract 9754.01, Uinta County, Wyoming",B01003_001,2531,383,7619.35812561084,2260.99999983535,2828.34510464216,1969.04726899979,469.508982741565,80.4755450935064,9.98122429847717,1,1060.0238061295,649.126487912637,132.335453929526,24.5857225081779,2.3660737925621,0.350082696848163,0.371205166893951,0.258426922128947,0.0616205427020697,0.0105619848505355,0.00130998230217417,0.000131244651257265
"56041975402","Census Tract 9754.02, Uinta County, Wyoming",B01003_001,3980,525,148852.383749434,142461.466294904,3420.5642459499,2550.51999642084,345.69938687423,65.514907889883,6.61891739512794,2,379.972264383534,183.410248363521,10.7828671556516,2.29539398847779,0.187304238902403,0.0283201704422207,0.0229795731837778,0.0171345593008049,0.00232243097602086,0.000440133414323854,4.44663177599472e-05,1.3436130141971e-05
"56043000200","Census Tract 2, Washakie County, Wyoming",B01003_001,3124,198,6433929.36378154,6416007.00869182,7756.7898607941,7794.59206381137,2255.59573097824,85.5129880309105,24.8644461035728,5,22.8543818864333,22.6540268709004,5.02103905622536,0.414609904401407,0.180448523618424,0.00268252428978838,0.00120560693508066,0.00121148238084325,0.000350578255284499,1.32909429364096e-05,3.8645817660887e-06,7.77130073598018e-07
"56043000301","Census Tract 3.01, Washakie County, Wyoming",B01003_001,2231,273,2213.79101775328,1619.49375956727,356.219819040154,206.161958653381,27.5501391271428,3.49227064847946,0,0.87307071685791,341.461446906969,183.220325438119,24.265942446143,3.06259592642009,0,0.765651660500571,0.160909415651018,0.0931262061324149,0.0124447786201168,0.00157750691934041,0,0.000394378109702499
"56043000302","Census Tract 3.02, Washakie County, Wyoming",B01003_001,2578,314,17881.8405628853,16170.6535571658,901.836297986823,612.464989628051,184.628493734861,9.9947412237525,1.13555384799838,1.12692929804325,133.247339631814,89.3177598781635,19.3803913185153,0.936671828557972,0.106420093869258,0.10561183152448,0.0504330801303884,0.0342506682952567,0.0103249155524889,0.000558932464955375,6.35031860397683e-05,6.3020878308369e-05
